ticker,Date,Open,High,Low,Close,Volume,sma_20,sma_50,rsi,macd,bb_upper,bb_lower,atr,volatility,obv,price_change,volume_change,unusual_volume,price_spike,news_sentiment,news_polarity,news_count
ABT,2025-01-31 05:00:00,127.20709656342706,127.59356296449997,126.52335238629507,126.77108764648438,7129400,117.15291557312011,115.09642700195313,72.42856976176977,1.455644643539753,130.58684256535125,103.71898858088896,2.4916007637437025,6.891459138760791,114880200,-0.006831799213397827,0.12444009841650372,0,0,0,0,0
ABT,2025-02-03 05:00:00,125.50268756979904,127.78184748631784,124.86848589213466,127.286376953125,5720600,117.9259578704834,115.32835968017578,73.15474531829186,1.2570049639381495,131.81628614238028,104.03562959858654,2.521726537346523,7.125588055161288,120600800,0.00406472261307389,-0.19760428647572026,0,0,0,0,0
ABT,2025-02-04 05:00:00,125.29458938126376,128.02958124895852,124.8585728978862,127.93049621582033,6957400,118.71198348999023,115.57770919799805,74.07396287385369,1.0828783046753685,132.99321453102695,104.43075244895351,2.5681038097555082,7.326116944615098,127558200,0.005060394349448272,0.21620109778694552,0,0,0,0,0
ABT,2025-02-05 05:00:00,128.25749807219242,131.29969447758,127.78185058255904,130.86367797851562,8680100,119.68360595703125,115.90938079833984,77.80157206019841,1.0768584612565348,134.48591039648534,104.88130151757714,2.635942387274469,7.593421957926939,136238300,0.02292793234966428,0.24760686463334003,0,0,0,0,0
ABT,2025-02-06 05:00:00,130.6060348631187,130.7051198968817,126.97918695094616,127.05846405029295,6469200,120.44722404479981,116.13872665405273,64.78757400012688,0.7440372342451496,135.11621719167107,105.77823089792855,2.725124433009826,7.525034707787694,129769100,-0.029077693573975383,-0.25470904713079345,0,0,0,0,0
ABT,2025-02-07 05:00:00,126.909831017506,128.31696553269188,126.909831017506,127.90077209472656,6455200,121.21106262207032,116.37506103515625,66.1378227921709,0.5187284533498722,135.7615290403301,106.66059620381056,2.6309822960224016,7.464231778938263,136224300,0.006629295031460591,-0.0021641006615964464,0,0,0,0,0
ABT,2025-02-10 05:00:00,127.90076984291322,130.23937622824192,127.43502633517454,130.12046813964844,5503600,122.18150520324707,116.64849472045898,69.4611822219011,0.45933684670607633,136.38632359013295,107.9766868163612,2.6433656958113287,7.286918080123036,141727900,0.017354829127051108,-0.14741603668360392,0,0,0,0,0
ABT,2025-02-11 05:00:00,130.01146679287987,130.8537727598881,129.28808403756372,130.24929809570312,5314100,123.11501502990723,116.92785659790039,69.64737665926964,0.372571205958522,136.8564402419212,109.37358981789325,2.5663887691336895,7.0492023971617455,147042000,0.0009900821745925104,-0.03443200814012648,0,0,0,0,0
ABT,2025-02-12 05:00:00,129.3079071044922,129.61509642031578,128.06923075322877,129.3079071044922,4703700,124.00983505249023,117.16887252807618,66.45874411558651,0.2040482834543127,136.8900491869349,111.12962091804556,2.538794381515166,6.607410436080727,142338300,-0.00722760893896901,-0.11486422912628669,0,0,0,0,0
ABT,2025-02-13 05:00:00,129.74390519935417,130.84385037629542,129.36735788006945,130.5961151123047,4168400,125.03496284484864,117.43920150756836,68.57868937737076,0.1349384627705601,136.50839471303047,113.56153097666682,2.467162159392885,5.88574636043924,146506700,0.009962329734186426,-0.11380402661734379,0,0,0,0,0
ABT,2025-02-14 05:00:00,131.1213347970454,131.44833205691214,129.3376377767835,129.42681884765625,3733900,125.86239891052246,117.72478652954102,64.5882380676059,-0.025378034187454546,136.02118043471268,115.70361738633224,2.4417001680168666,5.211344963690892,142772800,-0.008953530230534912,-0.10423663755877555,0,0,0,0,0
ABT,2025-02-18 05:00:00,128.58450846720396,129.63491870812706,127.08819288713934,129.00070190429688,5116200,126.68983421325683,118.0121011352539,63.14622514305818,-0.18697124343061677,134.84239530902914,118.53727311748452,2.449202000371927,4.1821755991570075,137656600,-0.003292338845637066,0.37020273708454976,0,0,0,0,0
ABT,2025-02-19 05:00:00,129.0799894499328,131.06187176059356,128.82235019294924,130.9330596923828,3806800,127.44988670349122,118.34437194824218,66.76946038056889,-0.18995519533342353,134.0634895772674,120.83628382971501,2.434224826605669,3.3927066888912716,141463400,0.01497943623221154,-0.2559321371330284,0,0,0,0,0
ABT,2025-02-20 05:00:00,130.53666545900123,132.07262717151983,130.16011812705085,131.963623046875,5046900,128.21241607666016,118.70474578857421,68.54556397319276,-0.15048698149932838,132.9487340086794,123.47609814464093,2.3969594135959054,2.429679833422227,146510300,0.007870917833230351,0.3257591678049805,0,0,0,0,0
ABT,2025-02-21 05:00:00,131.21051248897348,134.18333573933307,131.21051248897348,133.69776916503906,7160100,128.79211616516113,119.09960525512696,71.32309461332608,-0.041235563052636426,133.22418123016521,124.36005110015705,2.4380925447933115,2.273601405863534,153670400,0.013141092053437164,0.4187124769660584,0,0,0,0,0
ABT,2025-02-24 05:00:00,133.27166886514945,135.3526360229095,133.08338764408913,133.7274932861328,5947200,129.28362274169922,119.50886001586915,71.36976161912631,-0.00265076958763677,133.61452925190218,124.95271623149624,2.4260322472238163,2.221708162186457,159617600,0.00022232323904414208,-0.16939707545983995,0,0,0,0,0
ABT,2025-02-25 05:00:00,134.15359840566634,135.21389742077687,133.14283434447256,134.58961486816406,6385700,129.60022888183593,119.92352798461914,72.75464833691677,0.042746576711927275,134.47628415884972,124.72417360482214,2.400677306443852,2.501363578893368,166003300,0.0064468536786717046,0.07373217648641384,0,0,0,0,0
ABT,2025-02-26 05:00:00,133.9256728505754,135.07516806310292,133.05365503465802,134.7283477783203,5388000,130.02484703063965,120.36778366088868,72.98113987011503,0.04377169207226039,135.12882644019888,124.92086762108042,2.3735941437296413,2.6182861918480658,171391300,0.0010307846581785185,-0.1562397231313717,0,0,0,0,0
ABT,2025-02-27 05:00:00,134.4905250419718,135.749024451584,133.9950545002966,134.63916015625,4890700,130.4217185974121,120.81577575683593,72.56351377234128,0.0022862940286172417,135.66293332761327,125.18050386721094,2.3293352728409107,2.688686425908116,166500600,-0.0006619811163799394,-0.09229769858945802,0,0,0,0,0
ABT,2025-02-28 05:00:00,135.164365048282,137.11652029795715,133.52931822033932,136.75978088378906,8756100,130.87755165100097,121.31564376831055,76.0699341547303,0.07735045829595766,136.63335578459112,125.12174751741081,2.419182901753548,2.952665219952875,175256700,0.01575040073837397,0.7903572085795489,0,0,0,0,0
ABT,2025-03-03 05:00:00,136.91833570228275,139.56414673553712,136.7597814907129,138.94976806640625,7589800,131.48648567199706,121.87429504394531,79.04793957379512,0.22578115052057557,137.9134293393942,125.0595420045999,2.4466959696102992,3.296952536410128,182846500,0.01601338616122905,-0.13319857013967407,0,0,0,0,0
ABT,2025-03-04 05:00:00,139.72269596780015,139.95060818845857,136.28412911979876,136.33367919921875,8356300,131.93885078430176,122.3674153137207,68.1392075880147,0.10518843242506382,138.3931472209843,125.48455434761921,2.533823333828121,3.310984210988324,174490200,-0.01882758714600541,0.10099080344673106,0,0,0,0,0
ABT,2025-03-05 05:00:00,135.6598189726653,137.2453306456769,134.8076090945196,136.46249389648438,8156700,132.36545066833497,122.88992477416993,68.37066515537245,-0.0027676906837221793,138.8314603172831,125.89944101938684,2.526958920780205,3.3169929620972525,182646900,0.0009448486831884484,-0.023886169716262007,0,0,0,0,0
ABT,2025-03-06 05:00:00,135.8183823518335,136.4724070952358,132.2510035270736,133.8563232421875,9184200,132.51508293151855,123.35065048217774,59.02755029816554,-0.27167827008931633,138.97365843138414,126.05650743165296,2.6479906813074905,3.3131793240848224,173462700,-0.019098072883482753,0.1259700614218986,0,0,0,0,0
ABT,2025-03-07 05:00:00,133.29147941903142,136.2345756405076,132.7464739206966,135.8976593017578,8254800,132.9570426940918,123.81651779174804,63.26232133675938,-0.33016301678132365,139.06157465138705,126.85251073679656,2.7079986126291695,3.131558818898467,181717500,0.015250202680951563,-0.10119553145619653,0,0,0,0,0
ABT,2025-03-10 04:00:00,135.19407859281466,137.88943942654407,135.19407859281466,136.11566162109375,7028000,133.36778717041017,124.28516815185547,63.69388912633795,-0.36929945245254636,139.15334388940758,127.58223045141276,2.7070959141363296,2.9679279742260767,188745500,0.0016041653730904937,-0.14861656248485733,0,0,0,0,0
ABT,2025-03-11 04:00:00,135.81837104629122,135.81837104629122,131.11140129609782,131.45823669433594,9313500,133.43467559814454,124.65179794311524,50.14178978726045,-0.7045538137922067,139.09815780684815,127.77119338944091,2.8711790863405864,2.9053050717746665,179432000,-0.03421667184576249,0.32519920318725104,0,0,0,0,0
ABT,2025-03-12 04:00:00,131.09159394451467,131.40870236037966,128.26742082845448,129.0998077392578,6771000,133.37720108032227,124.9612045288086,44.92870995154347,-1.0595121938832488,139.19017857483374,127.5642235858108,2.89401028487922,2.9819945352634805,172661000,-0.017940518710606868,-0.272990819777742,0,0,0,0,0
ABT,2025-03-13 04:00:00,129.0997995368129,129.66464319647412,127.83139619506484,128.7133331298828,9012900,133.34747238159179,125.2684017944336,44.119231421321274,-1.279952804267121,139.2488005650659,127.44614419811768,2.818241478917081,3.0273174823972226,163648100,-0.0029936110374041425,0.3311032343819229,0,0,0,0,0
ABT,2025-03-14 04:00:00,123.86764063124976,127.32603060107644,123.37217006872476,125.56214904785156,9537900,133.09577407836915,125.555751953125,38.09278138303441,-1.5780444499143491,139.81742006006215,126.37412809667615,2.998450163362865,3.4481316337985937,154110200,-0.024482188483546108,0.05824984189328619,0,0,0,0,0
ABT,2025-03-17 04:00:00,125.57206246715614,126.71164629018249,125.05676884061232,126.48372650146484,6662800,132.94861946105956,125.85542190551757,40.6462162415398,-1.645668994478016,140.1002273161144,125.79701160600474,2.9024806838062434,3.6686974209441967,160773000,0.007339611981808769,-0.30143952022982,0,0,0,0,0
ABT,2025-03-18 04:00:00,126.79090762776671,127.45483633410252,123.76854188266704,125.1558609008789,7959600,132.75637741088866,126.12202850341797,38.201275609544815,-1.7050996226887614,140.50401404908493,125.00874077269239,2.9584673814940463,3.9744537353055884,152813400,-0.010498311816979577,0.1946328870745031,0,0,0,0,0
ABT,2025-03-19 04:00:00,125.18559435353974,126.62245596317756,124.6405737097291,126.26571655273438,5098500,132.52301025390625,126.40314315795898,41.375408361818366,-1.5968230688209686,140.7430388872068,124.30298162060569,2.8887113009193617,4.216785715643247,157911900,0.008867788083327888,-0.3594527363184079,0,0,0,0,0
ABT,2025-03-20 04:00:00,126.17652848713894,126.60263345042544,125.23512993275789,125.63150787353516,5158500,132.20640449523927,126.68714874267579,40.10768770560138,-1.496769566504339,140.95876943900453,123.454039551474,2.7800536021156614,4.48986848092608,152753400,-0.005022809805497297,0.011768167107973015,0,0,0,0,0
ABT,2025-03-21 04:00:00,125.18558400902756,125.66123147679356,124.35318960001678,125.19548797607422,8857100,131.78129043579102,126.95533645629882,39.218024162857404,-1.39105569786219,141.01529068631973,122.54729018526231,2.6749099074485985,4.736942180095672,143896300,-0.003470625361751245,0.7169913734612774,0,0,0,0,0
ABT,2025-03-24 04:00:00,126.05760955810548,126.68189969540282,125.4531349152054,126.05760955810548,5283000,131.39779624938964,127.22400863647461,41.95945047738741,-1.201320863101754,140.90952863175465,121.88606386702463,2.5900171797257414,4.879415757566921,149179300,0.006886203296687654,-0.40352937191631577,0,0,0,0,0
ABT,2025-03-25 04:00:00,126.5233555813904,127.62329320894992,123.3721626897941,124.46219635009766,6726800,130.89142532348632,127.4990202331543,38.49894207201229,-1.1229656038967941,140.74182505288368,121.04102559408895,2.7086681325421758,5.0531484408735805,142452500,-0.01265622292537949,0.27329169032746536,0,0,0,0,0
ABT,2025-03-26 04:00:00,124.60092938030624,126.18643359749696,123.99645471620843,125.46305084228516,6053700,130.42816047668458,127.77669921875,41.74478407508894,-0.9502812119969062,140.38411209732502,120.47220885604416,2.6716189003097717,5.1072954185920905,148506200,0.008041433636380768,-0.10006243681988469,0,0,0,0,0
ABT,2025-03-27 04:00:00,126.01796910124828,130.7348429655356,125.51259461882611,130.1601104736328,8441400,130.2042079925537,128.151671295166,54.01162353930605,-0.48947648827731627,139.97089731455563,120.43751867055177,2.8573455590912475,5.010205907957608,156947600,0.03743779224093746,0.3944199415233658,0,0,0,0,0
ABT,2025-03-28 04:00:00,130.07091958301697,132.25100203645266,129.5655450800264,129.63491821289062,6708300,129.84796485900878,128.5424984741211,52.6759894509884,-0.2043959671454879,139.14045078129573,120.55547893672183,2.8450678017580344,4.76694469666123,150239300,-0.00403497092028493,-0.20530954580993677,0,0,0,0,0
ABT,2025-03-31 04:00:00,129.6249906581777,131.9933390592046,129.4565325015175,131.4483184814453,9669600,129.47289237976074,128.9139028930664,56.66108163702642,0.10530900775225915,137.82341566727246,121.12236909224902,2.8230491414672536,4.283728060784987,159908900,0.013988517087476948,0.4414382183265506,0,0,0,0,0
ABT,2025-04-01 04:00:00,131.27986128404558,131.42851150846235,129.8925499128483,130.4970245361328,4228800,129.18105964660646,129.27480346679687,54.087943852439764,0.23753652023849964,136.939040310223,121.42307898298994,2.732529100547951,3.979760108382886,155680100,-0.007237018748526447,-0.5626706378754034,0,0,0,0,0
ABT,2025-04-02 04:00:00,129.45654069603654,130.93304833278103,128.58450771642254,130.73484802246094,4236200,128.89467735290526,129.57486022949217,54.64250814751218,0.32693831560870296,135.94713787536088,121.84221683044963,2.7051013516772753,3.617835912487314,159916300,0.001822443746694491,0.0017499054105183376,0,0,0,0,0
ABT,2025-04-03 04:00:00,130.715053871768,132.42937786877468,130.28894130431914,130.43759155273438,6239200,128.7237407684326,129.84935134887695,53.76830420826159,0.34991848001467585,135.4448160556639,122.00266548120132,2.664768152590008,3.4478388737169077,153677100,-0.0022737355358801725,0.4728294225957226,0,0,0,0,0
ABT,2025-04-04 04:00:00,130.04118903258524,131.20058824015274,122.87668951479408,123.31270599365234,10776900,128.09449310302733,129.8735301208496,38.05352491374105,-0.1064586781513781,134.3516394622856,121.83734674376906,3.068991764930626,3.209848355213711,142900200,-0.05462294630150022,0.7272887549685858,0,1,0,0,0
ABT,2025-04-07 04:00:00,121.1821864330148,125.3540475019324,119.37867395713734,123.7289047241211,10371300,127.47515525817872,129.8701609802246,39.17191581767698,-0.3578666517793134,132.8194425443093,122.13086797204812,3.2765904634923717,2.7415615314469557,153271500,0.00337514879034595,-0.037636054895192506,0,0,0,0,0
ABT,2025-04-08 04:00:00,125.91888744447924,126.80082443385471,120.95427033104818,122.8271484375,9880100,127.04360084533691,129.76155410766603,37.588464473944995,-0.5509178497612615,132.42544585307616,121.66175583759767,3.460159294871955,2.7608282361090146,143391400,-0.007288161878032828,-0.04736146866834434,0,0,0,0,0
ABT,2025-04-09 04:00:00,120.52815779069364,126.60263129605735,119.75522497748504,125.88915252685548,10179200,126.8830680847168,129.7546174621582,45.62599288597875,-0.4430585081800351,132.20116223998392,121.56497392944969,3.7021055108505516,2.7281247388273187,153570600,0.024929375372689355,0.030272972945617926,0,0,0,0,0
ABT,2025-04-10 04:00:00,124.85857345397214,125.67114482007092,120.91462471199794,123.37216186523438,11089400,126.61600952148437,129.68802612304688,40.956777060955936,-0.5072770264179819,132.07422926869063,121.15778977427813,3.792992818279622,2.8000076507786544,142481200,-0.019993705661686567,0.08941763596353347,0,0,0,0,0
ABT,2025-04-11 04:00:00,124.9180346663752,127.35575646483504,122.91633693853538,125.73060607910156,7357000,126.62443237304687,129.64977584838869,46.483272965594736,-0.36368912184274294,132.0766376610618,121.17222708503195,3.839166154566768,2.7969222983137603,149838200,0.01911650228228501,-0.33657366494129526,0,0,0,0,0
ABT,2025-04-14 04:00:00,125.84951686960144,127.33592848617154,125.6909626682327,126.80081939697266,6988500,126.64028701782226,129.65037048339843,48.82412776919874,-0.17876225771796328,132.09260761290804,121.18796642273648,3.6824375590933442,2.796981449593024,156826700,0.008511955451783848,-0.05008835123012101,0,0,0,0,0
