ticker,Date,Open,High,Low,Close,Volume,sma_20,sma_50,rsi,macd,bb_upper,bb_lower,atr,volatility,obv,price_change,volume_change,unusual_volume,price_spike,news_sentiment,news_polarity,news_count
AOS,2024-08-22 12:34:23.708627,102.15354820951286,108.04084198415228,126.83097902091625,164.3402458776688,4739213,148.06199415261344,0.0,53.5302351832682,0.0,198.92205250808138,97.20193579714548,47.41652024378482,26.09065942924889,23717301,0.016148381193861416,0.25399857803640424,0,0,0.0,0.0,0.0
AOS,2024-08-23 12:34:23.708627,106.98019510022358,120.38022634951744,142.2097404732304,169.40788684188362,3874167,148.5649467299904,0.0,54.42540311215258,0.0,200.05654372493586,97.07334973504491,47.169627335525284,26.41463191555352,27591468,0.030836274688228693,-0.18252946217019572,0,0,0.0,0.0,0.0
AOS,2024-08-26 12:34:23.708627,134.29921068725443,148.4486455667435,149.25899763705593,183.5770009652096,2666638,149.5933647438037,0.0,56.923971489584,0.0,202.98436319825618,96.20236628935125,45.29745690264063,27.38900430524007,30258106,0.0836390464899115,-0.31168738983115596,0,1,0.0,0.0,0.0
AOS,2024-08-27 12:34:23.708627,106.43123188114384,141.16050224309177,168.66161633994676,127.54587708162848,3963897,146.36374339303657,0.0,46.149283865569,0.0,196.80262590658788,95.92486087948527,45.091674175460426,25.874600781135033,26294209,-0.30521864715613156,0.4864773546315624,0,1,0.0,0.0,0.0
AOS,2024-08-28 12:34:23.708627,165.90056084313778,157.27770767849657,141.93411046621125,123.0023667132073,4493998,146.33709694605486,0.0,45.39886904482258,0.0,196.82473115398042,95.84946273812929,43.99454249127526,25.899609872662758,21800211,-0.0356225577210415,0.13373228416379135,0,0,0.0,0.0,0.0
AOS,2024-08-29 12:34:23.708627,167.98864481125463,107.03441153506752,119.49738469856284,143.65034386180872,1871029,146.9516713472884,0.0,49.42375594943787,0.0,196.9923007220121,96.9110419725647,41.99264339747987,25.670301231591484,23671240,0.16786650290025973,-0.5836604733691471,0,1,0.0,0.0,0.0
AOS,2024-08-30 12:34:23.708627,129.4653982231725,203.96702412367503,146.84828022902684,109.27519183038504,4714006,142.9466007824703,0.0,43.654346815573206,0.0,191.56584267044047,94.32735889450014,43.30150317350747,24.941144835924568,18957234,-0.23929738772148357,1.5194724400316617,0,1,0.0,0.0,0.0
AOS,2024-09-02 12:34:23.708627,125.85122679140656,137.4018842078114,161.26302650739035,158.20833976839387,1235172,142.94905872257155,0.0,52.207037306543285,0.0,191.5713815157049,94.3267359294382,43.92195542375732,24.942725306925695,20192406,0.44779741054092104,-0.737978271559264,0,1,0.0,0.0,0.0
AOS,2024-09-03 12:34:23.708627,115.00294163281248,109.6892101553424,179.84055796486157,199.72285391397224,1521906,147.62020782706438,0.0,58.02786668420664,0.0,199.12624555078636,96.11417010334239,44.2503250087069,26.42203985311003,21714312,0.26240408189829156,0.2321409487909376,0,1,0.0,0.0,0.0
AOS,2024-09-04 12:34:23.708627,180.04278493905585,171.80867088923128,102.4606785764196,188.97748279324875,4499720,148.09345992805302,0.0,56.12256152260802,0.0,200.9199493614537,95.26697049465236,48.036885746481595,27.09941728766211,17214592,-0.053801409854437154,1.9566346410356488,0,1,0.0,0.0,0.0
AOS,2024-09-05 12:34:23.708627,178.5104788295476,115.94794795559828,176.34101595524157,137.1864569065919,4079583,145.88876293124068,0.0,47.95038377284732,1.6245741343320788,196.63039492205291,95.14713094042845,49.82207496727937,26.02990798602243,13135009,-0.2740592430438866,-0.09336958744099633,0,1,0.0,0.0,0.0
AOS,2024-09-06 12:34:23.708627,182.7201058283652,137.43493537192992,154.7160463755065,157.56935875734405,1557597,147.59704693272403,0.0,50.975943604234494,1.3330815691831275,197.48904771054825,97.7050461548998,47.515468860253314,25.59405637013166,14692606,0.14857809079966655,-0.6181970068999699,0,1,0.0,0.0,0.0
AOS,2024-09-09 12:34:23.708627,192.0800277354748,154.38769564945795,155.1694733209156,169.92725318144386,3849198,149.31946545233188,0.0,52.76854086036458,1.8515256095664014,199.79423619146723,98.84469471319653,44.34876844936995,25.89301105240702,18541804,0.07842828403668833,1.4712412774292707,0,1,0.0,0.0,0.0
AOS,2024-09-10 12:34:23.708627,162.66447222244963,188.89567461429115,115.86451521647668,165.8207015135764,2714162,150.75374406283476,0.0,52.0869559677732,1.79550204290212,201.39207351267362,100.11541461299589,46.39751065997313,25.976914900645408,15827642,-0.024166527681598993,-0.29487597156602496,0,0,0.0,0.0,0.0
AOS,2024-09-11 12:34:23.708627,112.02570438054832,188.9381160735885,101.06880611885228,196.9522081611038,2538014,153.72315413805387,0.0,56.65748536074457,3.6270684041771384,207.76976926916575,99.676539006942,49.359782038170486,27.725328563999362,18365656,0.18774197891677913,-0.0648995896339275,0,1,0.0,0.0,0.0
AOS,2024-09-12 12:34:23.708627,161.76497020232998,164.1188936440049,125.09683134967264,175.7129942791531,1733530,154.55820006124387,0.0,52.9466298331392,3.1952819692001073,209.4158656672436,99.70053445524414,50.96661023626053,28.141388678841018,16632126,-0.10783943008436536,-0.31697382283943276,0,1,0.0,0.0,0.0
AOS,2024-09-13 12:34:23.708627,158.5312841410343,128.375197801477,154.68447509017014,184.37854164956207,3477983,157.65390346888518,0.0,54.262848690368635,3.268674114580981,211.90221270444266,103.40559423332769,50.7074092535045,27.828795456451555,20110109,0.04931648570419389,1.006301015846279,0,0,0.0,0.0,0.0
AOS,2024-09-16 12:34:23.708627,127.60846998798644,172.5646329179513,135.8222416013479,105.87247807422432,4017613,156.7106970594501,0.0,42.628768677679524,-1.9156834616127139,213.7972455074422,99.624148611458,50.55375859598376,29.28478145145013,16092496,-0.42578742012478765,0.15515602002654982,0,1,0.0,0.0,0.0
AOS,2024-09-17 12:34:23.708627,187.3377393296679,129.61993931619088,167.1212450075717,166.32323725763092,2434018,159.45897051846205,0.0,51.289173553591,-1.2514580827615749,212.7108675555153,106.2070734814088,51.317687762938306,27.317646783742095,18526514,0.5709770875583569,-0.3941631511048974,0,1,0.0,0.0,0.0
AOS,2024-09-18 12:34:23.708627,164.5820273464439,124.38958335987674,174.35883315355557,177.5270218080276,4334209,160.24889206180325,0.0,52.713879962476206,-0.0962485505606443,214.07759531549672,106.42018880810977,50.64739962971087,27.613542129552602,22860723,0.06736151084554876,0.7806807509229594,0,1,0.0,0.0,0.0
AOS,2024-09-19 12:34:23.708627,196.4745590903354,115.56557444427304,134.7224341370457,168.42297595828666,2582160,160.45302856583413,0.0,51.398342072148495,0.010363421018736219,214.37313521840957,106.53292191325869,51.45554589642828,27.66043108383255,20278563,-0.05128259212045916,-0.40423731296760257,0,1,0.0,0.0,0.0
AOS,2024-09-20 12:34:23.708627,156.06985393054023,198.51749583050545,149.2493777160551,165.6812416275635,3587798,160.2666963051181,0.0,50.98567278327065,-0.13984978211591592,214.0873983406222,106.445994269614,51.299301054858425,27.609437591226303,16690765,-0.0162788616881,0.38945611426092874,0,0,0.0,0.0,0.0
AOS,2024-09-23 12:34:23.708627,113.92970364698472,173.80025040184847,173.4870752815322,142.78526062941626,3334050,158.22710928832845,0.0,47.55213648720122,-1.7290397972848153,211.44810481439666,105.00611376226024,48.2149944633889,27.301794643083408,13356715,-0.13819295879985827,-0.07072527494580239,0,1,0.0,0.0,0.0
AOS,2024-09-24 12:34:23.708627,196.75407090551613,121.5133415778606,189.72071158185796,152.84838568351807,4258974,159.49223471842294,0.0,49.172276124345785,-2.0295306527961796,210.90809537395785,108.07637406288801,48.12359849832124,26.37577999320282,17615689,0.07047733785505761,0.2774175552256264,0,1,0.0,0.0,0.0
AOS,2024-09-25 12:34:23.708627,138.93241469600085,151.68352266424674,174.30310241879508,194.4130302455314,2484911,163.06276789503914,0.0,55.31252962641529,0.5084414784887734,213.75977172100235,112.36576406907594,46.218678372389505,26.007014220508246,20100600,0.2719338145191501,-0.4165470369154637,0,1,0.0,0.0,0.0
AOS,2024-09-26 12:34:23.708627,181.71513106478776,200.7256306246352,174.39755030047382,165.71294716268906,4824242,164.16589806008315,0.0,50.75327856422415,0.20717291875375565,214.07937180161468,114.25242431855162,44.797921368944635,25.60507176809106,15276358,-0.1476242772750156,0.9414144007572103,0,1,0.0,0.0,0.0
AOS,2024-09-27 12:34:23.708627,183.7104392208261,117.50888755388485,161.23636317597962,130.1719326157532,1603954,165.21073509935155,154.80720437551213,45.726713314557706,-2.2949281585195993,211.2053884238316,119.2160817748715,45.04121695750603,23.594759311289003,13672404,-0.21447337190885507,-0.6675220687519408,0,1,0.0,0.0,0.0
AOS,2024-09-30 12:34:23.708627,124.47051448788623,137.522077089067,150.70230994168844,178.71201010251576,4596702,166.23591861605766,155.46060986569586,52.62736479935564,-0.6742146772600477,212.47393659623725,119.99790063587807,43.290442698108116,23.71960274549419,18269106,0.37289203986887953,1.8658565021191382,0,1,0.0,0.0,0.0
AOS,2024-10-01 12:34:23.708627,194.34852651090625,202.1561212615918,138.8398691601486,162.63940965545498,4133698,164.38174640313179,156.04109165470484,50.34477062334881,-0.6762548688032735,207.99956955566955,120.76392325059402,44.72085765548919,22.375471159791193,14135408,-0.08993575998524639,-0.10072525910968344,0,1,0.0,0.0,0.0
AOS,2024-10-02 12:34:23.708627,165.36536746416505,119.7593351247819,148.55648952683856,136.32780098820442,4590143,161.74926231287958,155.22451324156282,46.768606463873944,-2.347186937068492,205.46664246744345,118.03188215831571,44.58937314657375,22.426542824229827,9545265,-0.1617788008637676,0.11042049999782266,0,1,0.0,0.0,0.0
AOS,2024-10-03 12:34:23.708627,157.74310959382996,151.31588787000973,132.5708665091995,188.8524083552382,1906397,164.3325598853119,155.7688976286967,53.82059375905537,0.059937763597515126,208.04486302048164,120.62025675014215,42.743348019019216,22.423938368234083,11451662,0.38528170326446043,-0.5846759022540257,0,1,0.0,0.0,0.0
AOS,2024-10-04 12:34:23.708627,157.76562785488912,198.06184596618988,168.07391139806057,155.1819976423193,3069473,164.21319182956063,155.68556087565622,49.31080632305209,-0.6039773093239678,208.01167160252925,120.414712056592,41.832247058241364,22.468146050652656,8382189,-0.17828954899840965,0.6100911824766824,0,1,0.0,0.0,0.0
AOS,2024-10-07 12:34:23.708627,103.8804945081674,181.9363388603863,109.07734368257154,103.73741788883557,2961106,160.90370006493023,154.50013641965407,43.335897572920516,-4.290886449221718,211.88830200298437,109.9190981268761,44.04844335249661,26.15454893906117,5421083,-0.3315112611970552,-0.03530475752678064,0,1,0.0,0.0,0.0
AOS,2024-10-08 12:34:23.708627,134.89227687934795,105.3765660701861,143.93740582739463,121.06325408521724,4765172,158.66582769351226,153.078635419419,45.721280098133164,-5.280728751866742,212.44327826809877,104.88837711892573,43.7735536800725,27.587250059927555,10186255,0.16701626615526455,0.609254109781953,0,1,0.0,0.0,0.0
AOS,2024-10-09 12:34:23.708627,113.32182451018494,120.94122035995429,149.01988881388425,101.77384440549554,2654010,153.90690950573187,152.64340639447207,43.524468021188326,-6.852876245562989,210.08159372965167,97.73222528181208,42.643773754972116,28.81700497448057,7532245,-0.1593333156743313,-0.4430400413668174,0,1,0.0,0.0,0.0
AOS,2024-10-10 12:34:23.708627,121.00264566826712,192.83007417309787,184.76178159537525,150.78429692026006,3145135,152.66047463778722,153.0319152161345,50.08661573621144,-4.333230046935302,207.94365312256372,97.37729615301073,46.10180632730284,28.35967217992021,10677380,0.4815623581977815,0.1850501693663551,0,1,0.0,0.0,0.0
AOS,2024-10-11 12:34:23.708627,180.09819448283957,149.57158497985623,183.336076485468,173.1728324956146,2656270,152.10018918008984,152.70783980351186,52.785490970463854,-1.0700830880475585,206.30275696232735,97.89762139785233,45.133947272867495,27.80533058600195,13333650,0.1484805515735792,-0.15543529927968114,0,1,0.0,0.0,0.0
AOS,2024-10-14 12:34:23.708627,141.88708719162236,177.83479901162133,133.87278059963745,139.08695318233967,1317737,153.76091293549558,152.32639524783127,48.48692195547629,-1.1136101001603418,204.09335722374897,103.42846864724218,45.05023806851866,25.819999123640024,12015913,-0.19683156313873962,-0.5039145117025001,0,1,0.0,0.0,0.0
AOS,2024-10-15 12:34:23.708627,199.6626321352927,125.6508738622065,173.05735947376036,174.60606427814446,4071920,154.1750542865213,153.69251909691184,52.80033024323275,1.2171514821606952,205.0475474849119,103.30256108813067,44.258821513011654,26.097038369074006,16087833,0.25537342132471674,2.090085502645824,0,1,0.0,0.0,0.0
AOS,2024-10-16 12:34:23.708627,107.8732369820713,198.45340648583712,120.87555066459512,135.22187347249914,3096329,152.05979686974484,152.80670775089231,48.0008268039076,0.1309609103008884,202.3876722831983,101.73192145629139,46.63875253502811,25.81765534032096,12991504,-0.22556026887420688,-0.23958992318120198,0,1,0.0,0.0,0.0
AOS,2024-10-17 12:34:23.708627,193.27453066571852,172.01142787208113,192.16851051971545,139.7532799199992,1885369,150.62631206783047,151.9761654124355,48.57997238726669,-0.2376768343661837,200.64045881485546,100.61216532080547,47.37503000018442,25.656715930228888,14876873,0.0335108982824559,-0.3910953907029905,0,0,0.0,0.0,0.0
AOS,2024-10-18 12:34:23.708627,157.3374593818059,180.91184623597536,107.69888578717074,116.7122776188484,1321218,148.1778638673947,151.84233739025893,45.78748553315275,-1.8963067671187561,199.77376919120624,96.58195854358317,49.22059646080015,26.468140959232898,13555655,-0.1648691344799954,-0.2992257749013588,0,1,0.0,0.0,0.0
AOS,2024-10-21 12:34:23.708627,105.3271628374745,169.36562024327486,123.31153053419212,152.89899657874878,4905526,148.68355066486134,152.1907396660482,50.591134661540785,-0.49243381940101205,200.25637640201083,97.11072492771186,49.46579261534489,26.45630138108773,18461181,0.31005066217691923,2.712881598646098,0,1,0.0,0.0,0.0
AOS,2024-10-22 12:34:23.708627,165.1170429664465,119.10095159593348,180.337476849056,127.13274131175643,2629041,147.39776844627326,151.99069190621293,47.37240889310311,-1.1952084618867254,199.76724159111296,95.02829530143356,48.34666778444991,26.86497287835519,15832140,-0.16851814494231654,-0.4640654233613276,0,1,0.0,0.0,0.0
AOS,2024-10-23 12:34:23.708627,177.04741156815396,180.81702736344351,112.34206972948752,136.6847674201813,3535696,144.51135530500576,151.97310712148214,48.676051355449225,-0.9248940640424532,192.36637493687104,96.65633567314049,49.78440277370034,24.54910709045192,19367836,0.07513427312167575,0.3448614913194583,0,1,0.0,0.0,0.0
AOS,2024-10-24 12:34:23.708627,198.287084354663,160.71854889779345,149.06981046403595,151.03882461161157,1123631,143.7776491774519,151.81364209740732,50.65420057963944,0.2497257909608681,190.7517875611365,96.80351079376732,47.94507268112261,24.09722454475635,20491467,0.10501577800037243,-0.682203730184948,0,1,0.0,0.0,0.0
AOS,2024-10-25 12:34:23.708627,107.8232062845745,122.46821690157496,182.41519425886924,168.00303581953762,1157755,145.66920433764113,152.72441334386335,52.96166296319358,2.0955760293820065,193.3410882961512,97.99732037913105,46.7615938929894,24.45516047227343,21649222,0.11231689104803766,0.03036940063063409,0,1,0.0,0.0,0.0
AOS,2024-10-28 12:34:23.708627,141.2431715069377,188.98095158553517,180.44473105354427,129.08706905722744,3557941,143.18795728537668,152.81142259974936,47.47703848266895,0.6944592951768906,188.84548910592855,97.53042546482482,44.91990259820427,23.421819628762645,18091281,-0.23163847351015854,2.0731380991660586,0,1,0.0,0.0,0.0
AOS,2024-10-29 12:34:23.708627,159.5985480712429,147.85762097049286,100.46964627743444,187.4303225729587,4282110,144.42750293125187,154.3328736896607,55.00083799447103,3.536928830839537,193.35878020559613,95.49622565690761,45.096193462122415,25.101215611676732,22373391,0.451968225336856,0.2035359776904675,0,1,0.0,0.0,0.0
AOS,2024-10-30 12:34:23.708627,192.74605505873456,143.47512433696474,148.6053251225526,151.48666297659588,4067312,145.18544603067147,154.12803513036854,50.2272619589645,2.8649571788643877,194.06097465724332,96.30991740409964,45.01469380311324,25.07261715879047,18306079,-0.1917707823523137,-0.050161719339297695,0,1,0.0,0.0,0.0
AOS,2024-10-31 12:34:23.708627,162.0929606944352,117.19267446555531,181.587974898936,164.0903865231138,3656768,143.9473449390652,154.12303794327744,51.80676996779536,3.1170785006028163,189.47540613815676,98.41928373997365,44.24892913939376,23.355402601338003,21962847,0.08320021907450137,-0.10093742501189973,0,1,0.0,0.0,0.0
AOS,2024-11-01 12:34:23.708627,191.090633690174,179.27402483149058,109.90611967907452,149.2751134011677,2766323,143.65200072700765,153.72038247446312,49.805954463578445,2.178266015284044,188.96081866367922,98.34318279033609,46.04314171175249,23.242933180796282,19196524,-0.09028727054561014,-0.24350601405394057,0,1,0.0,0.0,0.0
AOS,2024-11-04 12:34:23.708627,136.77256145367076,194.7587885590121,138.9470889865553,124.76358006420648,4293669,144.7033088357762,152.54411405644308,46.59934657900625,-0.08154398983896916,187.1437104627416,102.26290720881079,46.74089584465993,21.771466661533033,14902855,-0.16420374956331785,0.5521213538693783,0,1,0.0,0.0,0.0
AOS,2024-11-05 12:34:23.708627,194.08605623400388,113.79406806388796,146.6624782886352,155.06146348699733,2485850,146.4032193058652,153.09442578455045,50.81463219164413,0.4471281142905985,187.62598902924375,105.18044958248666,44.96646744321485,21.146834674588852,17388705,0.2428423696017603,-0.4210429355406763,0,1,0.0,0.0,0.0
AOS,2024-11-06 12:34:23.708627,170.48603696741634,164.43151176284334,193.47312161341068,125.0761840914444,3185557,147.56833629016265,153.13590213211518,46.871261784320644,-1.1522967966874098,184.80405863747563,110.33261394284968,44.498266777729036,19.101522526298254,14203148,-0.19337673411077627,0.28147595389906876,0,1,0.0,0.0,0.0
AOS,2024-11-07 12:34:23.708627,111.20922249269316,121.31687598884204,180.5352145565031,157.31351548631525,2892439,147.8947972184654,153.4091655646053,51.25129623204866,-0.02819921712073259,185.35141125034912,110.43818318658171,45.28117846968116,19.214837569560853,17095587,0.25774156470349174,-0.0920146774959607,0,1,0.0,0.0,0.0
